#1
double	default(35136,2)
1.9143e+07	0.936851
1.91439e+07	0.936851
1.91448e+07	0.936851
1.91457e+07	0.936851
1.91466e+07	0.936851
1.91475e+07	0.936851
1.91484e+07	0.936851
1.91493e+07	0.936851
1.91502e+07	0.936851
1.91511e+07	0.936851
1.9152e+07	0.936851
1.91529e+07	0.936851
1.91538e+07	0.936851
1.91547e+07	0.936851
1.91556e+07	0.936851
1.91565e+07	0.936851
1.91574e+07	0.936851
1.91583e+07	0.936851
1.91592e+07	0.936851
1.91601e+07	0.936851
1.9161e+07	0.936851
1.91619e+07	0.936851
1.91628e+07	0.936851
1.91637e+07	0.936851
1.91646e+07	0.936851
1.91655e+07	0.936851
1.91664e+07	0.936851
1.91673e+07	0.936851
1.91682e+07	0.936851
1.91691e+07	0.936851
1.917e+07	0.936851
1.91709e+07	0.936851
1.91718e+07	0.936851
1.91727e+07	0.936851
1.91736e+07	0.936851
1.91745e+07	0.936851
1.91754e+07	0.936851
1.91763e+07	0.936851
1.91772e+07	0.936851
1.91781e+07	0.936851
1.9179e+07	0.936851
1.91799e+07	0.936851
1.91808e+07	0.936851
1.91817e+07	0.936851
1.91826e+07	0.9368437
1.91835e+07	0.9368339
1.91844e+07	0.9368257
1.91853e+07	0.9368221
1.91862e+07	0.9368178
1.91871e+07	0.9368162
1.9188e+07	0.9368139
1.91889e+07	0.9368064
1.91898e+07	0.9368081
1.91907e+07	0.9368203
1.91916e+07	0.9368199
1.91925e+07	0.9368211
1.91934e+07	0.9368186
1.91943e+07	0.9368133
1.91952e+07	0.9368127
1.91961e+07	0.9368167
1.9197e+07	0.9368033
1.91979e+07	0.9368298
1.91988e+07	0.9368239
1.91997e+07	0.9368341
1.92006e+07	0.9368324
1.92015e+07	0.9368281
1.92024e+07	0.9368359
1.92033e+07	0.9368359
1.92042e+07	0.936851
1.92051e+07	0.936851
1.9206e+07	0.936851
1.92069e+07	0.936851
1.92078e+07	0.936851
1.92087e+07	0.936851
1.92096e+07	0.936851
1.92105e+07	0.936851
1.92114e+07	0.936851
1.92123e+07	0.936851
1.92132e+07	0.936851
1.92141e+07	0.936851
1.9215e+07	0.936851
1.92159e+07	0.936851
1.92168e+07	0.936851
1.92177e+07	0.9367617
1.92186e+07	0.9367912
1.92195e+07	0.936851
1.92204e+07	0.936851
1.92213e+07	0.936851
1.92222e+07	0.936851
1.92231e+07	0.936851
1.9224e+07	0.936851
1.92249e+07	0.936851
1.92258e+07	0.936851
1.92267e+07	0.936851
1.92276e+07	0.936851
1.92285e+07	0.936851
1.92294e+07	0.936851
1.92303e+07	0.936851
1.92312e+07	0.936851
1.92321e+07	0.936851
1.9233e+07	0.936851
1.92339e+07	0.936851
1.92348e+07	0.936851
1.92357e+07	0.936851
1.92366e+07	0.936851
1.92375e+07	0.936851
1.92384e+07	0.936851
1.92393e+07	0.936851
1.92402e+07	0.936851
1.92411e+07	0.936851
1.9242e+07	0.936851
1.92429e+07	0.936851
1.92438e+07	0.936851
1.92447e+07	0.936851
1.92456e+07	0.936851
1.92465e+07	0.936851
1.92474e+07	0.936851
1.92483e+07	0.936851
1.92492e+07	0.936851
1.92501e+07	0.936851
1.9251e+07	0.936851
1.92519e+07	0.936851
1.92528e+07	0.936851
1.92537e+07	0.936851
1.92546e+07	0.936851
1.92555e+07	0.936851
1.92564e+07	0.936851
1.92573e+07	0.936851
1.92582e+07	0.936851
1.92591e+07	0.936851
1.926e+07	0.936851
1.92609e+07	0.9368384
1.92618e+07	0.9368156
1.92627e+07	0.9368057
1.92636e+07	0.936786
1.92645e+07	0.9367624
1.92654e+07	0.9367529
1.92663e+07	0.9367395
1.92672e+07	0.9367262
1.92681e+07	0.9358087
1.9269e+07	0.9349792
1.92699e+07	0.934342
1.92708e+07	0.934954
1.92717e+07	0.9349236
1.92726e+07	0.9348326
1.92735e+07	0.9349135
1.92744e+07	0.933993
1.92753e+07	0.9324859
1.92762e+07	0.9320712
1.92771e+07	0.9312367
1.9278e+07	0.9308033
1.92789e+07	0.9298694
1.92798e+07	0.9299628
1.92807e+07	0.9304157
1.92816e+07	0.9298554
1.92825e+07	0.929253
1.92834e+07	0.9291596
1.92843e+07	0.9290335
1.92852e+07	0.9288467
1.92861e+07	0.9287159
1.9287e+07	0.9284496
1.92879e+07	0.9291829
1.92888e+07	0.9329714
1.92897e+07	0.9357581
1.92906e+07	0.9367406
1.92915e+07	0.9367351
1.92924e+07	0.9367786
1.92933e+07	0.936801
1.92942e+07	0.936815
1.92951e+07	0.936851
1.9296e+07	0.936851
1.92969e+07	0.936851
1.92978e+07	0.936851
1.92987e+07	0.936851
1.92996e+07	0.936851
1.93005e+07	0.936851
1.93014e+07	0.936851
1.93023e+07	0.936851
1.93032e+07	0.936851
1.93041e+07	0.936851
1.9305e+07	0.936851
1.93059e+07	0.936851
1.93068e+07	0.936851
1.93077e+07	0.936851
1.93086e+07	0.936851
1.93095e+07	0.936851
1.93104e+07	0.936851
1.93113e+07	0.936851
1.93122e+07	0.936851
1.93131e+07	0.936851
1.9314e+07	0.936851
1.93149e+07	0.936851
1.93158e+07	0.936851
1.93167e+07	0.936851
1.93176e+07	0.936851
1.93185e+07	0.936851
1.93194e+07	0.936851
1.93203e+07	0.936851
1.93212e+07	0.936851
1.93221e+07	0.936851
1.9323e+07	0.936851
1.93239e+07	0.936851
1.93248e+07	0.936851
1.93257e+07	0.936851
1.93266e+07	0.936851
1.93275e+07	0.936851
1.93284e+07	0.936851
1.93293e+07	0.936851
1.93302e+07	0.936851
1.93311e+07	0.936851
1.9332e+07	0.936851
1.93329e+07	0.936851
1.93338e+07	0.936851
1.93347e+07	0.936851
1.93356e+07	0.936851
1.93365e+07	0.936851
1.93374e+07	0.936851
1.93383e+07	0.936851
1.93392e+07	0.936851
1.93401e+07	0.936851
1.9341e+07	0.936851
1.93419e+07	0.936851
1.93428e+07	0.936851
1.93437e+07	0.936851
1.93446e+07	0.936851
1.93455e+07	0.936851
1.93464e+07	0.936851
1.93473e+07	0.9368224
1.93482e+07	0.9367938
1.93491e+07	0.9367556
1.935e+07	0.9361083
1.93509e+07	0.93678
1.93518e+07	0.9367307
1.93527e+07	0.935576
1.93536e+07	0.9356114
1.93545e+07	0.9353889
1.93554e+07	0.9343673
1.93563e+07	0.9290475
1.93572e+07	0.9288607
1.93581e+07	0.9230705
1.9359e+07	0.9197394
1.93599e+07	0.9175962
1.93608e+07	0.9150926
1.93617e+07	0.915841
1.93626e+07	0.9161018
1.93635e+07	0.9163314
1.93644e+07	0.9201625
1.93653e+07	0.9208031
1.93662e+07	0.9196287
1.93671e+07	0.9188022
1.9368e+07	0.9186441
1.93689e+07	0.9181419
1.93698e+07	0.9182763
1.93707e+07	0.9195693
1.93716e+07	0.9176041
1.93725e+07	0.9171573
1.93734e+07	0.9173154
1.93743e+07	0.9199292
1.93752e+07	0.9236601
1.93761e+07	0.9257649
1.9377e+07	0.9297386
1.93779e+07	0.9341599
1.93788e+07	0.9367489
1.93797e+07	0.9368203
1.93806e+07	0.936851
1.93815e+07	0.936851
1.93824e+07	0.936851
1.93833e+07	0.936851
1.93842e+07	0.936851
1.93851e+07	0.936851
1.9386e+07	0.936851
1.93869e+07	0.936851
1.93878e+07	0.936851
1.93887e+07	0.936851
1.93896e+07	0.936851
1.93905e+07	0.936851
1.93914e+07	0.936851
1.93923e+07	0.936851
1.93932e+07	0.936851
1.93941e+07	0.936851
1.9395e+07	0.936851
1.93959e+07	0.936851
1.93968e+07	0.936851
1.93977e+07	0.936851
1.93986e+07	0.936851
1.93995e+07	0.936851
1.94004e+07	0.936851
1.94013e+07	0.936851
1.94022e+07	0.936851
1.94031e+07	0.936851
1.9404e+07	0.936851
1.94049e+07	0.936851
1.94058e+07	0.936851
1.94067e+07	0.936851
1.94076e+07	0.936851
1.94085e+07	0.936851
1.94094e+07	0.936851
1.94103e+07	0.936851
1.94112e+07	0.936851
1.94121e+07	0.936851
1.9413e+07	0.936851
1.94139e+07	0.936851
1.94148e+07	0.936851
1.94157e+07	0.936851
1.94166e+07	0.936851
1.94175e+07	0.936851
1.94184e+07	0.936851
1.94193e+07	0.936851
1.94202e+07	0.936851
1.94211e+07	0.936851
1.9422e+07	0.936851
1.94229e+07	0.936851
1.94238e+07	0.936851
1.94247e+07	0.936851
1.94256e+07	0.936851
1.94265e+07	0.936851
1.94274e+07	0.936851
1.94283e+07	0.936851
1.94292e+07	0.936851
1.94301e+07	0.936851
1.9431e+07	0.936851
1.94319e+07	0.936851
1.94328e+07	0.936851
1.94337e+07	0.936851
1.94346e+07	0.936851
1.94355e+07	0.936851
1.94364e+07	0.936851
1.94373e+07	0.936851
1.94382e+07	0.936833
1.94391e+07	0.9367884
1.944e+07	0.9367589
1.94409e+07	0.9367262
1.94418e+07	0.9355962
1.94427e+07	0.9342813
1.94436e+07	0.9333052
1.94445e+07	0.9330928
1.94454e+07	0.9302056
1.94463e+07	0.928042
1.94472e+07	0.9269409
1.94481e+07	0.9257994
1.9449e+07	0.9255712
1.94499e+07	0.9250418
1.94508e+07	0.9242111
1.94517e+07	0.9226659
1.94526e+07	0.9211313
1.94535e+07	0.9199371
1.94544e+07	0.919858
1.94553e+07	0.9191186
1.94562e+07	0.9183752
1.94571e+07	0.9169477
1.9458e+07	0.9174736
1.94589e+07	0.9176436
1.94598e+07	0.9188299
1.94607e+07	0.9201585
1.94616e+07	0.9224291
1.94625e+07	0.9252183
1.94634e+07	0.9285385
1.94643e+07	0.9323292
1.94652e+07	0.9356367
1.94661e+07	0.936776
1.9467e+07	0.9368416
1.94679e+07	0.936851
1.94688e+07	0.936851
1.94697e+07	0.936851
1.94706e+07	0.936851
1.94715e+07	0.936851
1.94724e+07	0.936851
1.94733e+07	0.936851
1.94742e+07	0.936851
1.94751e+07	0.936851
1.9476e+07	0.936851
1.94769e+07	0.936851
1.94778e+07	0.936851
1.94787e+07	0.936851
1.94796e+07	0.936851
1.94805e+07	0.936851
1.94814e+07	0.936851
1.94823e+07	0.936851
1.94832e+07	0.936851
1.94841e+07	0.936851
1.9485e+07	0.936851
1.94859e+07	0.936851
1.94868e+07	0.936851
1.94877e+07	0.936851
1.94886e+07	0.936851
1.94895e+07	0.936851
1.94904e+07	0.936851
1.94913e+07	0.936851
1.94922e+07	0.936851
1.94931e+07	0.936851
1.9494e+07	0.936851
1.94949e+07	0.936851
1.94958e+07	0.936851
1.94967e+07	0.936851
1.94976e+07	0.936851
1.94985e+07	0.936851
1.94994e+07	0.936851
1.95003e+07	0.936851
1.95012e+07	0.936851
1.95021e+07	0.936851
1.9503e+07	0.936851
1.95039e+07	0.936851
1.95048e+07	0.936851
1.95057e+07	0.936851
1.95066e+07	0.936851
1.95075e+07	0.936851
1.95084e+07	0.936851
1.95093e+07	0.936851
1.95102e+07	0.936851
1.95111e+07	0.936851
1.9512e+07	0.936851
1.95129e+07	0.936851
1.95138e+07	0.936851
1.95147e+07	0.936851
1.95156e+07	0.936851
1.95165e+07	0.936851
1.95174e+07	0.936851
1.95183e+07	0.936851
1.95192e+07	0.936851
1.95201e+07	0.936851
1.9521e+07	0.936851
1.95219e+07	0.936851
1.95228e+07	0.936851
1.95237e+07	0.936851
1.95246e+07	0.936851
1.95255e+07	0.936851
1.95264e+07	0.936851
1.95273e+07	0.936851
1.95282e+07	0.936851
1.95291e+07	0.9368402
1.953e+07	0.9368274
1.95309e+07	0.936816
1.95318e+07	0.9368081
1.95327e+07	0.9367792
1.95336e+07	0.9367602
1.95345e+07	0.9367303
1.95354e+07	0.9353889
1.95363e+07	0.9335733
1.95372e+07	0.9332142
1.95381e+07	0.9319903
1.9539e+07	0.9308781
1.95399e+07	0.929804
1.95408e+07	0.9288934
1.95417e+07	0.927386
1.95426e+07	0.9261865
1.95435e+07	0.9256444
1.95444e+07	0.924762
1.95453e+07	0.9246458
1.95462e+07	0.9254636
1.95471e+07	0.9268472
1.9548e+07	0.9296826
1.95489e+07	0.9331232
1.95498e+07	0.9367353
1.95507e+07	0.9368103
1.95516e+07	0.936851
1.95525e+07	0.936851
1.95534e+07	0.936851
1.95543e+07	0.936851
1.95552e+07	0.936851
1.95561e+07	0.936851
1.9557e+07	0.936851
1.95579e+07	0.936851
1.95588e+07	0.936851
1.95597e+07	0.936851
1.95606e+07	0.936851
1.95615e+07	0.936851
1.95624e+07	0.936851
1.95633e+07	0.936851
1.95642e+07	0.936851
1.95651e+07	0.936851
1.9566e+07	0.936851
1.95669e+07	0.936851
1.95678e+07	0.936851
1.95687e+07	0.936851
1.95696e+07	0.936851
1.95705e+07	0.936851
1.95714e+07	0.936851
1.95723e+07	0.936851
1.95732e+07	0.936851
1.95741e+07	0.936851
1.9575e+07	0.936851
1.95759e+07	0.936851
1.95768e+07	0.936851
1.95777e+07	0.936851
1.95786e+07	0.936851
1.95795e+07	0.936851
1.95804e+07	0.936851
1.95813e+07	0.936851
1.95822e+07	0.936851
1.95831e+07	0.936851
1.9584e+07	0.936851
1.95849e+07	0.936851
1.95858e+07	0.936851
1.95867e+07	0.936851
1.95876e+07	0.936851
1.95885e+07	0.936851
1.95894e+07	0.936851
1.95903e+07	0.936851
1.95912e+07	0.936851
1.95921e+07	0.936851
1.9593e+07	0.936851
1.95939e+07	0.936851
1.95948e+07	0.936851
1.95957e+07	0.936851
1.95966e+07	0.936851
1.95975e+07	0.936851
1.95984e+07	0.936851
1.95993e+07	0.936851
1.96002e+07	0.936851
1.96011e+07	0.936851
1.9602e+07	0.936851
1.96029e+07	0.936851
1.96038e+07	0.936851
1.96047e+07	0.936851
1.96056e+07	0.936851
1.96065e+07	0.936851
1.96074e+07	0.936851
1.96083e+07	0.936851
1.96092e+07	0.936851
1.96101e+07	0.936851
1.9611e+07	0.936851
1.96119e+07	0.936851
1.96128e+07	0.936851
1.96137e+07	0.936851
1.96146e+07	0.936851
1.96155e+07	0.936851
1.96164e+07	0.936851
1.96173e+07	0.936851
1.96182e+07	0.936851
1.96191e+07	0.9368404
1.962e+07	0.9368284
1.96209e+07	0.9367763
1.96218e+07	0.9367261
1.96227e+07	0.9346353
1.96236e+07	0.9335075
1.96245e+07	0.9327236
1.96254e+07	0.9324758
1.96263e+07	0.9302663
1.96272e+07	0.927564
1.96281e+07	0.9284449
1.9629e+07	0.9281544
1.96299e+07	0.9275078
1.96308e+07	0.9273485
1.96317e+07	0.9279764
1.96326e+07	0.9287673
1.96335e+07	0.928842
1.96344e+07	0.9303597
1.96353e+07	0.9324859
1.96362e+07	0.9367307
1.96371e+07	0.9368005
1.9638e+07	0.936851
1.96389e+07	0.936851
1.96398e+07	0.936851
1.96407e+07	0.936851
1.96416e+07	0.936851
1.96425e+07	0.936851
1.96434e+07	0.936851
1.96443e+07	0.936851
1.96452e+07	0.936851
1.96461e+07	0.936851
1.9647e+07	0.936851
1.96479e+07	0.936851
1.96488e+07	0.936851
1.96497e+07	0.936851
1.96506e+07	0.936851
1.96515e+07	0.936851
1.96524e+07	0.936851
1.96533e+07	0.936851
1.96542e+07	0.936851
1.96551e+07	0.936851
1.9656e+07	0.936851
1.96569e+07	0.936851
1.96578e+07	0.936851
1.96587e+07	0.936851
1.96596e+07	0.936851
1.96605e+07	0.936851
1.96614e+07	0.936851
1.96623e+07	0.936851
1.96632e+07	0.936851
1.96641e+07	0.936851
1.9665e+07	0.936851
1.96659e+07	0.936851
1.96668e+07	0.936851
1.96677e+07	0.936851
1.96686e+07	0.936851
1.96695e+07	0.936851
1.96704e+07	0.936851
1.96713e+07	0.936851
1.96722e+07	0.936851
1.96731e+07	0.936851
1.9674e+07	0.936851
1.96749e+07	0.936851
1.96758e+07	0.936851
1.96767e+07	0.936851
1.96776e+07	0.936851
1.96785e+07	0.936851
1.96794e+07	0.936851
1.96803e+07	0.936851
1.96812e+07	0.936851
1.96821e+07	0.936851
1.9683e+07	0.936851
1.96839e+07	0.936851
1.96848e+07	0.936851
1.96857e+07	0.936851
1.96866e+07	0.936851
1.96875e+07	0.936851
1.96884e+07	0.936851
1.96893e+07	0.936851
1.96902e+07	0.936851
1.96911e+07	0.936851
1.9692e+07	0.936851
1.96929e+07	0.936851
1.96938e+07	0.936851
1.96947e+07	0.936851
1.96956e+07	0.936851
1.96965e+07	0.936851
1.96974e+07	0.936851
1.96983e+07	0.936851
1.96992e+07	0.936851
1.97001e+07	0.936851
1.9701e+07	0.936851
1.97019e+07	0.936851
1.97028e+07	0.936851
1.97037e+07	0.936851
1.97046e+07	0.936851
1.97055e+07	0.936851
1.97064e+07	0.936851
1.97073e+07	0.936851
1.97082e+07	0.936851
1.97091e+07	0.936851
1.971e+07	0.936851
1.97109e+07	0.936851
1.97118e+07	0.936851
1.97127e+07	0.936851
1.97136e+07	0.936851
1.97145e+07	0.936851
1.97154e+07	0.936851
1.97163e+07	0.936851
1.97172e+07	0.936851
1.97181e+07	0.936851
1.9719e+07	0.936851
1.97199e+07	0.936851
1.97208e+07	0.936851
1.97217e+07	0.936851
1.97226e+07	0.936851
1.97235e+07	0.936851
1.97244e+07	0.936851
1.97253e+07	0.936851
1.97262e+07	0.936851
1.97271e+07	0.936851
1.9728e+07	0.936851
1.97289e+07	0.936851
1.97298e+07	0.936851
1.97307e+07	0.936851
1.97316e+07	0.936851
1.97325e+07	0.936851
1.97334e+07	0.936851
1.97343e+07	0.936851
1.97352e+07	0.936851
1.97361e+07	0.936851
1.9737e+07	0.936851
1.97379e+07	0.936851
1.97388e+07	0.936851
1.97397e+07	0.936851
1.97406e+07	0.936851
1.97415e+07	0.936851
1.97424e+07	0.936851
1.97433e+07	0.936851
1.97442e+07	0.936851
1.97451e+07	0.936851
1.9746e+07	0.936851
1.97469e+07	0.936851
1.97478e+07	0.936851
1.97487e+07	0.936851
1.97496e+07	0.936851
1.97505e+07	0.936851
1.97514e+07	0.936851
1.97523e+07	0.936851
1.97532e+07	0.936851
1.97541e+07	0.936851
1.9755e+07	0.936851
1.97559e+07	0.936851
1.97568e+07	0.936851
1.97577e+07	0.936851
1.97586e+07	0.936851
1.97595e+07	0.936851
1.97604e+07	0.936851
1.97613e+07	0.936851
1.97622e+07	0.936851
1.97631e+07	0.936851
1.9764e+07	0.936851
1.97649e+07	0.936851
1.97658e+07	0.936851
1.97667e+07	0.936851
1.97676e+07	0.936851
1.97685e+07	0.936851
1.97694e+07	0.936851
1.97703e+07	0.936851
1.97712e+07	0.936851
1.97721e+07	0.936851
1.9773e+07	0.936851
1.97739e+07	0.936851
1.97748e+07	0.936851
1.97757e+07	0.9368091
1.97766e+07	0.936778
1.97775e+07	0.9367327
1.97784e+07	0.9367441
1.97793e+07	0.9363116
1.97802e+07	0.9347061
1.97811e+07	0.9337958
1.9782e+07	0.933108
1.97829e+07	0.9310322
1.97838e+07	0.9301869
1.97847e+07	0.9294164
1.97856e+07	0.9297807
1.97865e+07	0.9301682
1.97874e+07	0.9308687
1.97883e+07	0.9294024
1.97892e+07	0.9287626
1.97901e+07	0.9288374
1.9791e+07	0.9301963
1.97919e+07	0.9307566
1.97928e+07	0.9313986
1.97937e+07	0.9314896
1.97946e+07	0.9313581
1.97955e+07	0.931611
1.97964e+07	0.9310508
1.97973e+07	0.9296873
1.97982e+07	0.9326427
1.97991e+07	0.9321117
1.98e+07	0.9311508
1.98009e+07	0.9303317
1.98018e+07	0.9332041
1.98027e+07	0.9320409
1.98036e+07	0.9321977
1.98045e+07	0.9341599
1.98054e+07	0.93591
1.98063e+07	0.9360981
1.98072e+07	0.9366369
1.98081e+07	0.9367636
1.9809e+07	0.9368049
1.98099e+07	0.936851
1.98108e+07	0.936851
1.98117e+07	0.936851
1.98126e+07	0.936851
1.98135e+07	0.936851
1.98144e+07	0.936851
1.98153e+07	0.936851
1.98162e+07	0.936851
1.98171e+07	0.936851
1.9818e+07	0.936851
1.98189e+07	0.936851
1.98198e+07	0.936851
1.98207e+07	0.936851
1.98216e+07	0.936851
1.98225e+07	0.936851
1.98234e+07	0.936851
1.98243e+07	0.936851
1.98252e+07	0.936851
1.98261e+07	0.936851
1.9827e+07	0.936851
1.98279e+07	0.936851
1.98288e+07	0.936851
1.98297e+07	0.936851
1.98306e+07	0.936851
1.98315e+07	0.936851
1.98324e+07	0.936851
1.98333e+07	0.936851
1.98342e+07	0.936851
1.98351e+07	0.936851
1.9836e+07	0.936851
1.98369e+07	0.936851
1.98378e+07	0.936851
1.98387e+07	0.936851
1.98396e+07	0.936851
1.98405e+07	0.936851
1.98414e+07	0.936851
1.98423e+07	0.936851
1.98432e+07	0.936851
1.98441e+07	0.936851
1.9845e+07	0.936851
1.98459e+07	0.936851
1.98468e+07	0.936851
1.98477e+07	0.936851
1.98486e+07	0.936851
1.98495e+07	0.936851
1.98504e+07	0.936851
1.98513e+07	0.936851
1.98522e+07	0.936851
1.98531e+07	0.936851
1.9854e+07	0.936851
1.98549e+07	0.936851
1.98558e+07	0.936851
1.98567e+07	0.936851
1.98576e+07	0.936851
1.98585e+07	0.936851
1.98594e+07	0.936851
1.98603e+07	0.936851
1.98612e+07	0.936851
1.98621e+07	0.936851
1.9863e+07	0.936851
1.98639e+07	0.936851
1.98648e+07	0.936851
1.98657e+07	0.936851
1.98666e+07	0.936851
1.98675e+07	0.936851
1.98684e+07	0.936851
1.98693e+07	0.936851
1.98702e+07	0.936851
1.98711e+07	0.936851
1.9872e+07	0.936851
1.98729e+07	0.936851
1.98738e+07	0.936851
1.98747e+07	0.936851
1.98756e+07	0.936851
1.98765e+07	0.936851
1.98774e+07	0.936851
1.98783e+07	0.936851
1.98792e+07	0.936851
1.98801e+07	0.936851
1.9881e+07	0.936851
1.98819e+07	0.936851
1.98828e+07	0.936851
1.98837e+07	0.936851
1.98846e+07	0.936851
1.98855e+07	0.936851
1.98864e+07	0.936851
1.98873e+07	0.936851
1.98882e+07	0.936851
1.98891e+07	0.936851
1.989e+07	0.936851
1.98909e+07	0.936851
1.98918e+07	0.936851
1.98927e+07	0.936851
1.98936e+07	0.936851
1.98945e+07	0.936851
1.98954e+07	0.936851
1.98963e+07	0.936851
1.98972e+07	0.936851
1.98981e+07	0.936851
1.9899e+07	0.936851
1.98999e+07	0.936851
1.99008e+07	0.936851
1.99017e+07	0.936851
1.99026e+07	0.936851
1.99035e+07	0.936851
1.99044e+07	0.936851
1.99053e+07	0.936851
1.99062e+07	0.936851
1.99071e+07	0.936851
1.9908e+07	0.936851
1.99089e+07	0.936851
1.99098e+07	0.936851
1.99107e+07	0.936851
1.99116e+07	0.936851
1.99125e+07	0.936851
1.99134e+07	0.936851
1.99143e+07	0.936851
1.99152e+07	0.936851
1.99161e+07	0.936851
1.9917e+07	0.936851
1.99179e+07	0.936851
1.99188e+07	0.936851
1.99197e+07	0.936851
1.99206e+07	0.936851
1.99215e+07	0.936851
1.99224e+07	0.936851
1.99233e+07	0.936851
1.99242e+07	0.936851
1.99251e+07	0.936851
1.9926e+07	0.936851
1.99269e+07	0.936851
1.99278e+07	0.936851
1.99287e+07	0.936851
1.99296e+07	0.936851
1.99305e+07	0.936851
1.99314e+07	0.936851
1.99323e+07	0.936851
1.99332e+07	0.936851
1.99341e+07	0.936851
1.9935e+07	0.936851
1.99359e+07	0.936851
1.99368e+07	0.936851
1.99377e+07	0.936851
1.99386e+07	0.936851
1.99395e+07	0.936851
1.99404e+07	0.936851
1.99413e+07	0.936851
1.99422e+07	0.936851
1.99431e+07	0.936851
1.9944e+07	0.936851
1.99449e+07	0.936851
1.99458e+07	0.936851
1.99467e+07	0.936851
1.99476e+07	0.936851
1.99485e+07	0.936851
1.99494e+07	0.936851
1.99503e+07	0.936851
1.99512e+07	0.936851
1.99521e+07	0.936851
1.9953e+07	0.936851
1.99539e+07	0.936851
1.99548e+07	0.936851
1.99557e+07	0.936851
1.99566e+07	0.936851
1.99575e+07	0.936851
1.99584e+07	0.936851
1.99593e+07	0.936851
1.99602e+07	0.936851
1.99611e+07	0.936851
1.9962e+07	0.936851
1.99629e+07	0.936851
1.99638e+07	0.936851
1.99647e+07	0.936851
1.99656e+07	0.936851
1.99665e+07	0.936851
1.99674e+07	0.936851
1.99683e+07	0.936851
1.99692e+07	0.936851
1.99701e+07	0.936851
1.9971e+07	0.936851
1.99719e+07	0.936851
1.99728e+07	0.936851
1.99737e+07	0.936851
1.99746e+07	0.936851
1.99755e+07	0.936851
1.99764e+07	0.936851
1.99773e+07	0.936851
1.99782e+07	0.936851
1.99791e+07	0.936851
1.998e+07	0.936851
1.99809e+07	0.936851
1.99818e+07	0.936851
1.99827e+07	0.936851
1.99836e+07	0.936851
1.99845e+07	0.936851
1.99854e+07	0.936851
1.99863e+07	0.936851
1.99872e+07	0.936851
1.99881e+07	0.936851
1.9989e+07	0.936851
1.99899e+07	0.936851
1.99908e+07	0.936851
1.99917e+07	0.936851
1.99926e+07	0.936851
1.99935e+07	0.936851
1.99944e+07	0.936851
1.99953e+07	0.936851
1.99962e+07	0.936851
1.99971e+07	0.936851
1.9998e+07	0.936851
1.99989e+07	0.936851
1.99998e+07	0.936851
2.00007e+07	0.936851
2.00016e+07	0.936851
2.00025e+07	0.936851
2.00034e+07	0.936851
2.00043e+07	0.936851
2.00052e+07	0.936851
2.00061e+07	0.936851
2.0007e+07	0.936851
2.00079e+07	0.936851
2.00088e+07	0.936851
2.00097e+07	0.936851
2.00106e+07	0.936851
2.00115e+07	0.936851
2.00124e+07	0.936851
2.00133e+07	0.936851
2.00142e+07	0.936851
2.00151e+07	0.936851
2.0016e+07	0.936851
2.00169e+07	0.936851
2.00178e+07	0.936851
2.00187e+07	0.936851
2.00196e+07	0.936851
2.00205e+07	0.936851
2.00214e+07	0.936851
2.00223e+07	0.936851
2.00232e+07	0.936851
2.00241e+07	0.936851
2.0025e+07	0.936851
2.00259e+07	0.936851
2.00268e+07	0.936851
2.00277e+07	0.936851
2.00286e+07	0.936851
2.00295e+07	0.936851
2.00304e+07	0.936851
2.00313e+07	0.936851
2.00322e+07	0.936851
2.00331e+07	0.936851
2.0034e+07	0.936851
2.00349e+07	0.936851
2.00358e+07	0.936851
2.00367e+07	0.936851
2.00376e+07	0.936851
2.00385e+07	0.936851
2.00394e+07	0.936851
2.00403e+07	0.936851
2.00412e+07	0.936851
2.00421e+07	0.936851
2.0043e+07	0.936851
2.00439e+07	0.936851
2.00448e+07	0.936851
2.00457e+07	0.936851
2.00466e+07	0.936851
2.00475e+07	0.936851
2.00484e+07	0.936851
2.00493e+07	0.936851
2.00502e+07	0.936851
2.00511e+07	0.936851
2.0052e+07	0.936851
2.00529e+07	0.936851
2.00538e+07	0.936851
2.00547e+07	0.936851
2.00556e+07	0.936851
2.00565e+07	0.936851
2.00574e+07	0.936851
2.00583e+07	0.936851
2.00592e+07	0.936851
2.00601e+07	0.936851
2.0061e+07	0.936851
2.00619e+07	0.936851
2.00628e+07	0.936851
2.00637e+07	0.936851
2.00646e+07	0.936851
2.00655e+07	0.936851
2.00664e+07	0.936851
2.00673e+07	0.936851
2.00682e+07	0.936851
2.00691e+07	0.936851
2.007e+07	0.936851
2.00709e+07	0.936851
2.00718e+07	0.936851
2.00727e+07	0.936851
2.00736e+07	0.936851
2.00745e+07	0.936851
2.00754e+07	0.936851
2.00763e+07	0.936851
2.00772e+07	0.936851
2.00781e+07	0.936851
2.0079e+07	0.936851
2.00799e+07	0.936851
2.00808e+07	0.936851
2.00817e+07	0.936851
2.00826e+07	0.936851
2.00835e+07	0.936851
2.00844e+07	0.936851
2.00853e+07	0.936851
2.00862e+07	0.936851
2.00871e+07	0.936851
2.0088e+07	0.936851
2.00889e+07	0.936851
2.00898e+07	0.936851
2.00907e+07	0.936851
2.00916e+07	0.936851
2.00925e+07	0.936851
2.00934e+07	0.936851
2.00943e+07	0.936851
2.00952e+07	0.936851
2.00961e+07	0.936851
2.0097e+07	0.936851
